1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 670000007FF3E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Fri Jan 19 13:00:01 SGT 2024
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Feb 01 10:00:01 SGT 2024
Total Mission Samples:  7804
Total Device Samples:  9859
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/3/24 2:55:01 PM,C,29.957
2/3/24 3:00:01 PM,C,29.77
2/3/24 3:05:01 PM,C,29.645
2/3/24 3:10:01 PM,C,29.27
2/3/24 3:15:01 PM,C,29.27
2/3/24 3:20:01 PM,C,29.02
2/3/24 3:25:01 PM,C,28.895
2/3/24 3:30:01 PM,C,29.832
2/3/24 3:35:01 PM,C,30.706
2/3/24 3:40:01 PM,C,31.393
2/3/24 3:45:01 PM,C,30.894
2/3/24 3:50:01 PM,C,30.144
2/3/24 3:55:01 PM,C,30.269
2/3/24 4:00:01 PM,C,30.581
2/3/24 4:05:01 PM,C,30.831
2/3/24 4:10:01 PM,C,30.894
2/3/24 4:15:01 PM,C,31.268
2/3/24 4:20:01 PM,C,31.58
2/3/24 4:25:01 PM,C,32.33
2/3/24 4:30:01 PM,C,32.517
2/3/24 4:35:01 PM,C,32.454
2/3/24 4:40:01 PM,C,32.829
2/3/24 4:45:01 PM,C,33.516
2/3/24 4:50:01 PM,C,32.891
2/3/24 4:55:01 PM,C,33.079
2/3/24 5:00:01 PM,C,33.079
2/3/24 5:05:01 PM,C,33.328
2/3/24 5:10:01 PM,C,32.829
2/3/24 5:15:01 PM,C,31.955
2/3/24 5:20:01 PM,C,31.705
2/3/24 5:25:01 PM,C,31.143
2/3/24 5:30:01 PM,C,31.393
2/3/24 5:35:01 PM,C,31.58
2/3/24 5:40:01 PM,C,29.52
2/3/24 5:45:01 PM,C,28.958
2/3/24 5:50:01 PM,C,28.833
2/3/24 5:55:01 PM,C,28.895
2/3/24 6:00:01 PM,C,28.77
2/3/24 6:05:01 PM,C,28.708
2/3/24 6:10:01 PM,C,28.645
2/3/24 6:15:01 PM,C,28.645
2/3/24 6:20:01 PM,C,28.645
2/3/24 6:25:01 PM,C,28.645
2/3/24 6:30:01 PM,C,28.645
2/3/24 6:35:01 PM,C,28.645
2/3/24 6:40:01 PM,C,28.645
2/3/24 6:45:01 PM,C,28.708
2/3/24 6:50:01 PM,C,28.708
2/3/24 6:55:01 PM,C,28.77
2/3/24 7:00:01 PM,C,28.77
2/3/24 7:05:01 PM,C,28.77
2/3/24 7:10:01 PM,C,28.833
2/3/24 7:15:01 PM,C,30.956
2/3/24 7:20:01 PM,C,31.019
2/3/24 7:25:01 PM,C,31.019
2/3/24 7:30:01 PM,C,30.581
2/3/24 7:35:01 PM,C,29.957
2/3/24 7:40:01 PM,C,30.831
2/3/24 7:45:01 PM,C,30.706
2/3/24 7:50:01 PM,C,29.52
2/3/24 7:55:01 PM,C,28.833
2/3/24 8:00:01 PM,C,29.083
2/3/24 8:05:01 PM,C,29.332
2/3/24 8:10:01 PM,C,29.52
2/3/24 8:15:01 PM,C,29.582
2/3/24 8:20:01 PM,C,29.582
2/3/24 8:25:01 PM,C,29.582
2/3/24 8:30:01 PM,C,29.77
2/3/24 8:35:01 PM,C,29.52
2/3/24 8:40:01 PM,C,29.332
2/3/24 8:45:01 PM,C,28.958
2/3/24 8:50:01 PM,C,28.958
2/3/24 8:55:01 PM,C,29.02
2/3/24 9:00:01 PM,C,29.083
2/3/24 9:05:01 PM,C,28.895
2/3/24 9:10:01 PM,C,29.208
2/3/24 9:15:01 PM,C,29.895
2/3/24 9:20:01 PM,C,30.207
2/3/24 9:25:01 PM,C,30.581
2/3/24 9:30:01 PM,C,30.769
2/3/24 9:35:01 PM,C,30.956
2/3/24 9:40:01 PM,C,31.143
2/3/24 9:45:01 PM,C,31.268
2/3/24 9:50:01 PM,C,31.268
2/3/24 9:55:01 PM,C,30.956
2/3/24 10:00:01 PM,C,30.706
2/3/24 10:05:01 PM,C,30.581
2/3/24 10:10:01 PM,C,30.394
2/3/24 10:15:01 PM,C,29.645
2/3/24 10:20:01 PM,C,28.958
2/3/24 10:25:01 PM,C,28.77
2/3/24 10:30:01 PM,C,30.144
2/3/24 10:35:01 PM,C,31.331
2/3/24 10:40:01 PM,C,30.644
2/3/24 10:45:01 PM,C,30.706
2/3/24 10:50:01 PM,C,30.894
2/3/24 10:55:01 PM,C,31.643
2/3/24 11:00:01 PM,C,32.454
2/3/24 11:05:01 PM,C,31.955
2/3/24 11:10:01 PM,C,32.642
2/3/24 11:15:01 PM,C,33.079
2/3/24 11:20:01 PM,C,32.017
2/3/24 11:25:01 PM,C,30.332
2/3/24 11:30:01 PM,C,29.832
2/3/24 11:35:01 PM,C,29.707
2/3/24 11:40:01 PM,C,29.582
2/3/24 11:45:01 PM,C,29.582
2/3/24 11:50:01 PM,C,29.52
2/3/24 11:55:01 PM,C,29.52
2/4/24 12:00:01 AM,C,29.582
2/4/24 12:05:01 AM,C,29.645
2/4/24 12:10:01 AM,C,29.645
2/4/24 12:15:01 AM,C,29.707
2/4/24 12:20:01 AM,C,29.707
2/4/24 12:25:01 AM,C,29.77
2/4/24 12:30:01 AM,C,29.707
2/4/24 12:35:01 AM,C,29.52
2/4/24 12:40:01 AM,C,29.52
2/4/24 12:45:01 AM,C,29.52
2/4/24 12:50:01 AM,C,29.52
2/4/24 12:55:01 AM,C,29.582
2/4/24 1:00:01 AM,C,29.582
2/4/24 1:05:01 AM,C,29.582
2/4/24 1:10:01 AM,C,29.582
2/4/24 1:15:01 AM,C,29.582
2/4/24 1:20:01 AM,C,29.645
2/4/24 1:25:01 AM,C,29.645
2/4/24 1:30:01 AM,C,29.645
2/4/24 1:35:01 AM,C,29.645
2/4/24 1:40:01 AM,C,29.707
2/4/24 1:45:01 AM,C,29.707
2/4/24 1:50:01 AM,C,29.707
2/4/24 1:55:01 AM,C,29.707
2/4/24 2:00:01 AM,C,29.645
2/4/24 2:05:01 AM,C,29.582
2/4/24 2:10:01 AM,C,29.582
2/4/24 2:15:01 AM,C,29.582
2/4/24 2:20:01 AM,C,29.645
2/4/24 2:25:01 AM,C,29.582
2/4/24 2:30:01 AM,C,29.52
2/4/24 2:35:01 AM,C,29.395
2/4/24 2:40:01 AM,C,29.395
2/4/24 2:45:01 AM,C,29.395
2/4/24 2:50:01 AM,C,29.332
2/4/24 2:55:01 AM,C,29.332
2/4/24 3:00:01 AM,C,29.332
2/4/24 3:05:01 AM,C,29.332
2/4/24 3:10:01 AM,C,29.332
2/4/24 3:15:01 AM,C,29.27
2/4/24 3:20:01 AM,C,29.27
2/4/24 3:25:01 AM,C,29.208
2/4/24 3:30:01 AM,C,29.208
2/4/24 3:35:01 AM,C,29.208
2/4/24 3:40:01 AM,C,29.145
2/4/24 3:45:01 AM,C,29.145
2/4/24 3:50:01 AM,C,29.145
2/4/24 3:55:01 AM,C,29.208
2/4/24 4:00:01 AM,C,29.208
2/4/24 4:05:01 AM,C,29.27
2/4/24 4:10:01 AM,C,29.27
2/4/24 4:15:01 AM,C,29.27
2/4/24 4:20:01 AM,C,29.27
2/4/24 4:25:01 AM,C,29.208
2/4/24 4:30:01 AM,C,29.208
2/4/24 4:35:01 AM,C,29.208
2/4/24 4:40:01 AM,C,29.208
2/4/24 4:45:01 AM,C,29.208
2/4/24 4:50:01 AM,C,29.145
2/4/24 4:55:01 AM,C,29.208
2/4/24 5:00:01 AM,C,29.208
2/4/24 5:05:01 AM,C,29.208
2/4/24 5:10:01 AM,C,29.208
2/4/24 5:15:01 AM,C,29.208
2/4/24 5:20:01 AM,C,29.208
2/4/24 5:25:01 AM,C,29.145
2/4/24 5:30:01 AM,C,29.145
2/4/24 5:35:01 AM,C,29.145
2/4/24 5:40:01 AM,C,29.145
2/4/24 5:45:01 AM,C,29.145
2/4/24 5:50:01 AM,C,29.083
2/4/24 5:55:01 AM,C,29.083
2/4/24 6:00:01 AM,C,29.083
2/4/24 6:05:01 AM,C,29.083
2/4/24 6:10:01 AM,C,29.083
2/4/24 6:15:01 AM,C,29.083
2/4/24 6:20:01 AM,C,29.083
2/4/24 6:25:01 AM,C,29.02
2/4/24 6:30:01 AM,C,29.02
2/4/24 6:35:01 AM,C,29.02
2/4/24 6:40:01 AM,C,29.02
2/4/24 6:45:01 AM,C,29.02
2/4/24 6:50:01 AM,C,29.02
2/4/24 6:55:01 AM,C,29.083
2/4/24 7:00:01 AM,C,29.02
2/4/24 7:05:01 AM,C,29.02
2/4/24 7:10:01 AM,C,29.02
2/4/24 7:15:01 AM,C,29.02
2/4/24 7:20:01 AM,C,28.958
2/4/24 7:25:01 AM,C,28.958
2/4/24 7:30:01 AM,C,28.958
2/4/24 7:35:01 AM,C,28.895
2/4/24 7:40:01 AM,C,28.895
2/4/24 7:45:01 AM,C,28.895
2/4/24 7:50:01 AM,C,28.895
2/4/24 7:55:01 AM,C,28.895
2/4/24 8:00:01 AM,C,28.895
2/4/24 8:05:01 AM,C,28.958
2/4/24 8:10:01 AM,C,28.958
2/4/24 8:15:01 AM,C,28.833
2/4/24 8:20:01 AM,C,28.833
2/4/24 8:25:01 AM,C,28.958
2/4/24 8:30:01 AM,C,30.019
2/4/24 8:35:01 AM,C,31.456
2/4/24 8:40:01 AM,C,31.393
2/4/24 8:45:01 AM,C,31.143
2/4/24 8:50:01 AM,C,31.705
2/4/24 8:55:01 AM,C,31.456
2/4/24 9:00:01 AM,C,31.643
2/4/24 9:05:01 AM,C,31.83
2/4/24 9:10:01 AM,C,31.268
2/4/24 9:15:01 AM,C,32.017
2/4/24 9:20:01 AM,C,31.58
2/4/24 9:25:01 AM,C,31.331
2/4/24 9:30:01 AM,C,30.769
2/4/24 9:35:01 AM,C,29.895
2/4/24 9:40:01 AM,C,30.332
2/4/24 9:45:01 AM,C,30.831
2/4/24 9:50:01 AM,C,30.581
2/4/24 9:55:01 AM,C,30.894
2/4/24 10:00:01 AM,C,30.769
2/4/24 10:05:01 AM,C,30.581
2/4/24 10:10:01 AM,C,30.831
2/4/24 10:15:01 AM,C,31.268
2/4/24 10:20:01 AM,C,31.768
2/4/24 10:25:01 AM,C,31.643
2/4/24 10:30:01 AM,C,31.518
2/4/24 10:35:01 AM,C,31.393
2/4/24 10:40:01 AM,C,31.643
2/4/24 10:45:01 AM,C,31.643
2/4/24 10:50:01 AM,C,31.643
2/4/24 10:55:01 AM,C,31.081
2/4/24 11:00:01 AM,C,30.894
2/4/24 11:05:01 AM,C,30.894
2/4/24 11:10:01 AM,C,31.393
2/4/24 11:15:01 AM,C,31.955
2/4/24 11:20:01 AM,C,32.267
2/4/24 11:25:01 AM,C,32.829
2/4/24 11:30:01 AM,C,33.453
2/4/24 11:35:01 AM,C,33.453
2/4/24 11:40:01 AM,C,33.453
2/4/24 11:45:01 AM,C,33.89
2/4/24 11:50:01 AM,C,33.64
2/4/24 11:55:01 AM,C,33.266
2/4/24 12:00:01 PM,C,33.141
2/4/24 12:05:01 PM,C,33.391
2/4/24 12:10:01 PM,C,33.453
2/4/24 12:15:01 PM,C,33.516
2/4/24 12:20:01 PM,C,32.829
2/4/24 12:25:01 PM,C,33.204
2/4/24 12:30:01 PM,C,33.266
2/4/24 12:35:01 PM,C,33.328
2/4/24 12:40:01 PM,C,33.391
2/4/24 12:45:01 PM,C,33.516
2/4/24 12:50:01 PM,C,33.141
2/4/24 12:55:01 PM,C,32.642
2/4/24 1:00:01 PM,C,32.454
2/4/24 1:05:01 PM,C,31.768
2/4/24 1:10:01 PM,C,31.768
2/4/24 1:15:01 PM,C,30.519
2/4/24 1:20:01 PM,C,30.269
2/4/24 1:25:01 PM,C,30.457
2/4/24 1:30:01 PM,C,30.831
2/4/24 1:35:01 PM,C,30.769
2/4/24 1:40:01 PM,C,30.581
2/4/24 1:45:01 PM,C,30.644
2/4/24 1:50:01 PM,C,31.019
2/4/24 1:55:01 PM,C,31.081
2/4/24 2:00:01 PM,C,30.894
2/4/24 2:05:01 PM,C,30.581
2/4/24 2:10:01 PM,C,30.457
2/4/24 2:15:01 PM,C,30.831
2/4/24 2:20:01 PM,C,31.518
2/4/24 2:25:01 PM,C,31.268
2/4/24 2:30:01 PM,C,31.393
2/4/24 2:35:01 PM,C,31.518
2/4/24 2:40:01 PM,C,31.83
2/4/24 2:45:01 PM,C,31.893
2/4/24 2:50:01 PM,C,32.33
2/4/24 2:55:01 PM,C,32.517
2/4/24 3:00:01 PM,C,32.33
2/4/24 3:05:01 PM,C,32.017
2/4/24 3:10:01 PM,C,31.143
2/4/24 3:15:01 PM,C,30.581
2/4/24 3:20:01 PM,C,30.706
2/4/24 3:25:01 PM,C,30.831
2/4/24 3:30:01 PM,C,30.519
2/4/24 3:35:01 PM,C,30.269
2/4/24 3:40:01 PM,C,30.082
2/4/24 3:45:01 PM,C,29.895
2/4/24 3:50:01 PM,C,29.645
2/4/24 3:55:01 PM,C,29.895
2/4/24 4:00:01 PM,C,30.269
2/4/24 4:05:01 PM,C,30.269
2/4/24 4:10:01 PM,C,30.332
2/4/24 4:15:01 PM,C,30.581
2/4/24 4:20:01 PM,C,31.518
2/4/24 4:25:01 PM,C,31.893
2/4/24 4:30:01 PM,C,32.142
2/4/24 4:35:01 PM,C,32.33
2/4/24 4:40:01 PM,C,32.392
2/4/24 4:45:01 PM,C,32.454
2/4/24 4:50:01 PM,C,31.893
2/4/24 4:55:01 PM,C,31.83
2/4/24 5:00:01 PM,C,31.268
2/4/24 5:05:01 PM,C,30.769
2/4/24 5:10:01 PM,C,30.269
2/4/24 5:15:01 PM,C,29.957
2/4/24 5:20:01 PM,C,31.081
2/4/24 5:25:01 PM,C,32.017
2/4/24 5:30:01 PM,C,33.016
2/4/24 5:35:01 PM,C,31.643
2/4/24 5:40:01 PM,C,31.331
2/4/24 5:45:01 PM,C,30.956
2/4/24 5:50:01 PM,C,31.019
2/4/24 5:55:01 PM,C,31.081
2/4/24 6:00:01 PM,C,31.081
2/4/24 6:05:01 PM,C,30.394
2/4/24 6:10:01 PM,C,31.705
2/4/24 6:15:01 PM,C,30.894
2/4/24 6:20:01 PM,C,30.019
2/4/24 6:25:01 PM,C,29.208
2/4/24 6:30:01 PM,C,28.958
2/4/24 6:35:01 PM,C,29.332
2/4/24 6:40:01 PM,C,29.582
2/4/24 6:45:01 PM,C,30.519
2/4/24 6:50:01 PM,C,30.894
2/4/24 6:55:01 PM,C,30.831
2/4/24 7:00:01 PM,C,30.706
2/4/24 7:05:01 PM,C,30.581
2/4/24 7:10:01 PM,C,30.644
2/4/24 7:15:01 PM,C,30.706
2/4/24 7:20:01 PM,C,31.518
2/4/24 7:25:01 PM,C,32.579
2/4/24 7:30:01 PM,C,32.392
2/4/24 7:35:01 PM,C,30.769
2/4/24 7:40:01 PM,C,30.082
2/4/24 7:45:01 PM,C,29.832
2/4/24 7:50:01 PM,C,29.77
2/4/24 7:55:01 PM,C,29.645
2/4/24 8:00:01 PM,C,29.645
2/4/24 8:05:01 PM,C,29.707
2/4/24 8:10:01 PM,C,29.957
2/4/24 8:15:01 PM,C,29.52
2/4/24 8:20:01 PM,C,29.645
2/4/24 8:25:01 PM,C,30.269
2/4/24 8:30:01 PM,C,30.144
2/4/24 8:35:01 PM,C,30.082
2/4/24 8:40:01 PM,C,30.082
2/4/24 8:45:01 PM,C,30.082
2/4/24 8:50:01 PM,C,30.019
2/4/24 8:55:01 PM,C,29.957
2/4/24 9:00:01 PM,C,29.957
2/4/24 9:05:01 PM,C,29.895
2/4/24 9:10:01 PM,C,29.895
2/4/24 9:15:01 PM,C,29.832
2/4/24 9:20:01 PM,C,29.77
2/4/24 9:25:01 PM,C,29.707
2/4/24 9:30:01 PM,C,29.645
2/4/24 9:35:01 PM,C,29.645
2/4/24 9:40:01 PM,C,29.645
2/4/24 9:45:01 PM,C,29.582
2/4/24 9:50:01 PM,C,29.52
2/4/24 9:55:01 PM,C,29.52
2/4/24 10:00:01 PM,C,29.582
2/4/24 10:05:01 PM,C,29.645
2/4/24 10:10:01 PM,C,29.645
2/4/24 10:15:01 PM,C,29.707
2/4/24 10:20:01 PM,C,29.707
2/4/24 10:25:01 PM,C,29.707
2/4/24 10:30:01 PM,C,29.707
2/4/24 10:35:01 PM,C,29.707
2/4/24 10:40:01 PM,C,29.707
2/4/24 10:45:01 PM,C,29.707
2/4/24 10:50:01 PM,C,29.707
2/4/24 10:55:01 PM,C,29.707
2/4/24 11:00:01 PM,C,29.77
2/4/24 11:05:01 PM,C,29.707
2/4/24 11:10:01 PM,C,29.707
2/4/24 11:15:01 PM,C,29.707
2/4/24 11:20:01 PM,C,29.707
2/4/24 11:25:01 PM,C,29.707
2/4/24 11:30:01 PM,C,29.645
2/4/24 11:35:01 PM,C,29.645
2/4/24 11:40:01 PM,C,29.645
2/4/24 11:45:01 PM,C,29.582
2/4/24 11:50:01 PM,C,29.582
2/4/24 11:55:01 PM,C,29.582
2/5/24 12:00:01 AM,C,29.582
2/5/24 12:05:01 AM,C,29.645
2/5/24 12:10:01 AM,C,29.582
2/5/24 12:15:01 AM,C,29.582
2/5/24 12:20:01 AM,C,29.582
2/5/24 12:25:01 AM,C,29.582
2/5/24 12:30:01 AM,C,29.582
2/5/24 12:35:01 AM,C,29.582
2/5/24 12:40:01 AM,C,29.582
2/5/24 12:45:01 AM,C,29.457
2/5/24 12:50:01 AM,C,29.395
2/5/24 12:55:01 AM,C,29.395
2/5/24 1:00:01 AM,C,29.457
2/5/24 1:05:01 AM,C,29.52
2/5/24 1:10:01 AM,C,29.457
2/5/24 1:15:01 AM,C,29.457
2/5/24 1:20:01 AM,C,29.395
2/5/24 1:25:01 AM,C,29.395
2/5/24 1:30:01 AM,C,29.332
2/5/24 1:35:01 AM,C,29.395
2/5/24 1:40:01 AM,C,29.27
2/5/24 1:45:01 AM,C,29.332
2/5/24 1:50:01 AM,C,29.457
2/5/24 1:55:01 AM,C,29.52
2/5/24 2:00:01 AM,C,29.52
2/5/24 2:05:01 AM,C,29.52
2/5/24 2:10:01 AM,C,29.52
2/5/24 2:15:01 AM,C,29.395
2/5/24 2:20:01 AM,C,29.332
2/5/24 2:25:01 AM,C,29.208
2/5/24 2:30:01 AM,C,29.27
2/5/24 2:35:01 AM,C,29.332
2/5/24 2:40:01 AM,C,29.395
2/5/24 2:45:01 AM,C,29.395
2/5/24 2:50:01 AM,C,29.395
2/5/24 2:55:01 AM,C,29.457
2/5/24 3:00:01 AM,C,29.457
2/5/24 3:05:01 AM,C,29.395
2/5/24 3:10:01 AM,C,29.457
2/5/24 3:15:01 AM,C,29.395
2/5/24 3:20:01 AM,C,29.395
2/5/24 3:25:01 AM,C,29.395
2/5/24 3:30:01 AM,C,29.395
2/5/24 3:35:01 AM,C,29.395
2/5/24 3:40:01 AM,C,29.332
2/5/24 3:45:01 AM,C,29.395
2/5/24 3:50:01 AM,C,29.395
2/5/24 3:55:01 AM,C,29.395
2/5/24 4:00:01 AM,C,29.395
2/5/24 4:05:01 AM,C,29.332
2/5/24 4:10:01 AM,C,29.332
2/5/24 4:15:01 AM,C,29.208
2/5/24 4:20:01 AM,C,29.27
2/5/24 4:25:01 AM,C,29.27
2/5/24 4:30:01 AM,C,29.27
2/5/24 4:35:01 AM,C,29.332
2/5/24 4:40:01 AM,C,29.27
2/5/24 4:45:01 AM,C,29.27
2/5/24 4:50:01 AM,C,29.27
2/5/24 4:55:01 AM,C,29.208
2/5/24 5:00:01 AM,C,29.145
2/5/24 5:05:01 AM,C,29.208
2/5/24 5:10:01 AM,C,28.958
2/5/24 5:15:01 AM,C,29.02
2/5/24 5:20:01 AM,C,29.02
2/5/24 5:25:01 AM,C,28.958
2/5/24 5:30:01 AM,C,29.083
2/5/24 5:35:01 AM,C,29.02
2/5/24 5:40:01 AM,C,29.02
2/5/24 5:45:01 AM,C,29.02
2/5/24 5:50:01 AM,C,29.02
2/5/24 5:55:01 AM,C,29.02
2/5/24 6:00:01 AM,C,29.083
2/5/24 6:05:01 AM,C,29.083
2/5/24 6:10:01 AM,C,29.145
2/5/24 6:15:01 AM,C,29.02
2/5/24 6:20:01 AM,C,28.833
2/5/24 6:25:01 AM,C,29.02
2/5/24 6:30:01 AM,C,29.02
2/5/24 6:35:01 AM,C,28.958
2/5/24 6:40:01 AM,C,28.958
2/5/24 6:45:01 AM,C,28.958
2/5/24 6:50:01 AM,C,29.083
2/5/24 6:55:01 AM,C,29.145
2/5/24 7:00:01 AM,C,29.083
2/5/24 7:05:01 AM,C,29.083
2/5/24 7:10:01 AM,C,29.02
2/5/24 7:15:01 AM,C,29.083
2/5/24 7:20:01 AM,C,29.02
2/5/24 7:25:01 AM,C,28.958
2/5/24 7:30:01 AM,C,28.958
2/5/24 7:35:01 AM,C,28.833
2/5/24 7:40:01 AM,C,28.895
2/5/24 7:45:01 AM,C,28.958
2/5/24 7:50:01 AM,C,29.02
2/5/24 7:55:01 AM,C,29.02
2/5/24 8:00:01 AM,C,29.02
2/5/24 8:05:01 AM,C,28.895
2/5/24 8:10:01 AM,C,28.895
2/5/24 8:15:01 AM,C,28.895
2/5/24 8:20:01 AM,C,28.77
2/5/24 8:25:01 AM,C,28.77
2/5/24 8:30:01 AM,C,28.77
2/5/24 8:35:01 AM,C,28.833
2/5/24 8:40:01 AM,C,28.895
2/5/24 8:45:01 AM,C,29.02
2/5/24 8:50:01 AM,C,29.02
2/5/24 8:55:01 AM,C,29.02
2/5/24 9:00:01 AM,C,29.02
2/5/24 9:05:01 AM,C,29.02
2/5/24 9:10:01 AM,C,29.083
2/5/24 9:15:01 AM,C,29.083
2/5/24 9:20:01 AM,C,29.083
2/5/24 9:25:01 AM,C,29.083
2/5/24 9:30:01 AM,C,29.145
2/5/24 9:35:01 AM,C,29.208
2/5/24 9:40:01 AM,C,29.27
2/5/24 9:45:01 AM,C,29.27
2/5/24 9:50:01 AM,C,29.27
2/5/24 9:55:01 AM,C,29.332
2/5/24 10:00:01 AM,C,29.332
2/5/24 10:05:01 AM,C,29.332
2/5/24 10:10:01 AM,C,29.395
2/5/24 10:15:01 AM,C,29.395
2/5/24 10:20:01 AM,C,29.457
2/5/24 10:25:01 AM,C,29.457
2/5/24 10:30:01 AM,C,29.457
2/5/24 10:35:01 AM,C,29.52
2/5/24 10:40:01 AM,C,29.52
2/5/24 10:45:01 AM,C,29.52
2/5/24 10:50:01 AM,C,29.582
2/5/24 10:55:01 AM,C,29.645
2/5/24 11:00:01 AM,C,29.707
2/5/24 11:05:01 AM,C,29.707
2/5/24 11:10:01 AM,C,29.77
2/5/24 11:15:01 AM,C,29.832
2/5/24 11:20:01 AM,C,29.832
2/5/24 11:25:01 AM,C,29.832
2/5/24 11:30:01 AM,C,29.832
2/5/24 11:35:01 AM,C,29.832
2/5/24 11:40:01 AM,C,29.832
2/5/24 11:45:01 AM,C,29.895
2/5/24 11:50:01 AM,C,29.895
2/5/24 11:55:01 AM,C,29.957
2/5/24 12:00:01 PM,C,30.019
2/5/24 12:05:01 PM,C,30.207
2/5/24 12:10:01 PM,C,30.269
2/5/24 12:15:01 PM,C,30.207
2/5/24 12:20:01 PM,C,30.207
2/5/24 12:25:01 PM,C,30.269
2/5/24 12:30:01 PM,C,30.332
2/5/24 12:35:01 PM,C,30.394
2/5/24 12:40:01 PM,C,30.332
2/5/24 12:45:01 PM,C,30.394
2/5/24 12:50:01 PM,C,30.394
2/5/24 12:55:01 PM,C,30.394
2/5/24 1:00:01 PM,C,30.457
2/5/24 1:05:01 PM,C,30.457
2/5/24 1:10:01 PM,C,30.457
2/5/24 1:15:01 PM,C,30.457
2/5/24 1:20:01 PM,C,30.457
2/5/24 1:25:01 PM,C,30.457
2/5/24 1:30:01 PM,C,30.457
2/5/24 1:35:01 PM,C,30.457
2/5/24 1:40:01 PM,C,30.394
2/5/24 1:45:01 PM,C,30.394
2/5/24 1:50:01 PM,C,30.394
2/5/24 1:55:01 PM,C,30.519
2/5/24 2:00:01 PM,C,30.519
2/5/24 2:05:01 PM,C,30.519
2/5/24 2:10:01 PM,C,30.457
2/5/24 2:15:01 PM,C,30.519
2/5/24 2:20:01 PM,C,30.519
2/5/24 2:25:01 PM,C,30.519
2/5/24 2:30:01 PM,C,30.519
2/5/24 2:35:01 PM,C,30.581
2/5/24 2:40:01 PM,C,30.519
2/5/24 2:45:01 PM,C,30.581
2/5/24 2:50:01 PM,C,30.519
2/5/24 2:55:01 PM,C,30.581
2/5/24 3:00:01 PM,C,30.581
2/5/24 3:05:01 PM,C,30.581
2/5/24 3:10:01 PM,C,30.581
2/5/24 3:15:01 PM,C,30.644
2/5/24 3:20:01 PM,C,30.706
2/5/24 3:25:01 PM,C,30.706
2/5/24 3:30:01 PM,C,30.706
2/5/24 3:35:01 PM,C,30.706
2/5/24 3:40:01 PM,C,30.706
2/5/24 3:45:01 PM,C,30.706
2/5/24 3:50:01 PM,C,30.706
2/5/24 3:55:01 PM,C,30.706
2/5/24 4:00:01 PM,C,30.706
2/5/24 4:05:01 PM,C,30.706
2/5/24 4:10:01 PM,C,30.769
2/5/24 4:15:01 PM,C,30.769
2/5/24 4:20:01 PM,C,30.706
2/5/24 4:25:01 PM,C,30.769
2/5/24 4:30:01 PM,C,30.769
2/5/24 4:35:01 PM,C,30.831
2/5/24 4:40:01 PM,C,30.831
2/5/24 4:45:01 PM,C,30.831
2/5/24 4:50:01 PM,C,30.831
2/5/24 4:55:01 PM,C,30.831
2/5/24 5:00:01 PM,C,30.831
2/5/24 5:05:01 PM,C,30.831
2/5/24 5:10:01 PM,C,30.831
2/5/24 5:15:01 PM,C,30.831
2/5/24 5:20:01 PM,C,30.831
2/5/24 5:25:01 PM,C,30.831
2/5/24 5:30:01 PM,C,30.831
2/5/24 5:35:01 PM,C,30.769
2/5/24 5:40:01 PM,C,30.769
2/5/24 5:45:01 PM,C,30.769
2/5/24 5:50:01 PM,C,30.769
2/5/24 5:55:01 PM,C,30.769
2/5/24 6:00:01 PM,C,31.206
2/5/24 6:05:01 PM,C,31.268
2/5/24 6:10:01 PM,C,31.268
2/5/24 6:15:01 PM,C,31.143
2/5/24 6:20:01 PM,C,31.019
2/5/24 6:25:01 PM,C,30.956
2/5/24 6:30:01 PM,C,30.894
2/5/24 6:35:01 PM,C,30.831
2/5/24 6:40:01 PM,C,30.831
2/5/24 6:45:01 PM,C,30.831
2/5/24 6:50:01 PM,C,30.769
2/5/24 6:55:01 PM,C,30.769
2/5/24 7:00:01 PM,C,30.769
2/5/24 7:05:01 PM,C,30.769
2/5/24 7:10:01 PM,C,30.831
2/5/24 7:15:01 PM,C,30.894
2/5/24 7:20:01 PM,C,30.894
2/5/24 7:25:01 PM,C,30.894
2/5/24 7:30:01 PM,C,30.956
2/5/24 7:35:01 PM,C,31.768
2/5/24 7:40:01 PM,C,30.956
2/5/24 7:45:01 PM,C,31.081
2/5/24 7:50:01 PM,C,29.645
2/5/24 7:55:01 PM,C,28.958
2/5/24 8:00:01 PM,C,28.708
2/5/24 8:05:01 PM,C,28.583
2/5/24 8:10:01 PM,C,28.583
2/5/24 8:15:01 PM,C,28.958
2/5/24 8:20:01 PM,C,29.145
2/5/24 8:25:01 PM,C,29.02
2/5/24 8:30:01 PM,C,28.958
2/5/24 8:35:01 PM,C,28.77
2/5/24 8:40:01 PM,C,28.645
2/5/24 8:45:01 PM,C,28.645
2/5/24 8:50:01 PM,C,28.77
2/5/24 8:55:01 PM,C,28.645
2/5/24 9:00:01 PM,C,28.583
2/5/24 9:05:01 PM,C,28.583
