1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: D70000007EABF841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Tue Feb 20 15:11:01 SGT 2024
Mission Sample Count:  1679
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Feb 20 15:11:01 SGT 2024
Total Mission Samples:  1679
Total Device Samples:  8339
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/22/24 8:06:01 PM,C,30.605
2/22/24 8:11:01 PM,C,30.168
2/22/24 8:16:01 PM,C,30.23
2/22/24 8:21:01 PM,C,30.543
2/22/24 8:26:01 PM,C,30.855
2/22/24 8:31:01 PM,C,30.792
2/22/24 8:36:01 PM,C,30.668
2/22/24 8:41:01 PM,C,30.855
2/22/24 8:46:01 PM,C,31.042
2/22/24 8:51:01 PM,C,31.479
2/22/24 8:56:01 PM,C,31.604
2/22/24 9:01:01 PM,C,31.542
2/22/24 9:06:01 PM,C,31.542
2/22/24 9:11:01 PM,C,31.417
2/22/24 9:16:01 PM,C,31.167
2/22/24 9:21:01 PM,C,31.105
2/22/24 9:26:01 PM,C,30.98
2/22/24 9:31:01 PM,C,30.917
2/22/24 9:36:01 PM,C,30.855
2/22/24 9:41:01 PM,C,30.855
2/22/24 9:46:01 PM,C,30.792
2/22/24 9:51:01 PM,C,30.543
2/22/24 9:56:01 PM,C,30.543
2/22/24 10:01:01 PM,C,30.855
2/22/24 10:06:01 PM,C,31.23
2/22/24 10:11:01 PM,C,31.417
2/22/24 10:16:01 PM,C,31.542
2/22/24 10:21:01 PM,C,31.667
2/22/24 10:26:01 PM,C,31.167
2/22/24 10:31:01 PM,C,30.418
2/22/24 10:36:01 PM,C,28.981
2/22/24 10:41:01 PM,C,28.794
2/22/24 10:46:01 PM,C,29.356
2/22/24 10:51:01 PM,C,29.169
2/22/24 10:56:01 PM,C,29.044
2/22/24 11:01:01 PM,C,28.981
2/22/24 11:06:01 PM,C,28.981
2/22/24 11:11:01 PM,C,28.981
2/22/24 11:16:01 PM,C,28.919
2/22/24 11:21:01 PM,C,28.856
2/22/24 11:26:01 PM,C,28.856
2/22/24 11:31:01 PM,C,28.794
2/22/24 11:36:01 PM,C,28.794
2/22/24 11:41:01 PM,C,28.794
2/22/24 11:46:01 PM,C,28.794
2/22/24 11:51:01 PM,C,28.731
2/22/24 11:56:01 PM,C,28.731
2/23/24 12:01:01 AM,C,28.731
2/23/24 12:06:01 AM,C,28.731
2/23/24 12:11:01 AM,C,28.731
2/23/24 12:16:01 AM,C,28.731
2/23/24 12:21:01 AM,C,28.731
2/23/24 12:26:01 AM,C,28.731
2/23/24 12:31:01 AM,C,28.669
2/23/24 12:36:01 AM,C,28.669
2/23/24 12:41:01 AM,C,28.669
2/23/24 12:46:01 AM,C,28.669
2/23/24 12:51:01 AM,C,28.669
2/23/24 12:56:01 AM,C,28.669
2/23/24 1:01:01 AM,C,28.669
2/23/24 1:06:01 AM,C,28.669
2/23/24 1:11:01 AM,C,28.669
2/23/24 1:16:01 AM,C,28.669
2/23/24 1:21:01 AM,C,28.794
2/23/24 1:26:01 AM,C,28.794
2/23/24 1:31:01 AM,C,28.794
2/23/24 1:36:01 AM,C,28.794
2/23/24 1:41:01 AM,C,28.794
2/23/24 1:46:01 AM,C,28.794
2/23/24 1:51:01 AM,C,28.794
2/23/24 1:56:01 AM,C,28.794
2/23/24 2:01:01 AM,C,28.794
2/23/24 2:06:01 AM,C,28.794
2/23/24 2:11:01 AM,C,28.794
2/23/24 2:16:01 AM,C,28.981
2/23/24 2:21:01 AM,C,28.856
2/23/24 2:26:01 AM,C,28.856
2/23/24 2:31:01 AM,C,28.856
2/23/24 2:36:01 AM,C,28.856
2/23/24 2:41:01 AM,C,28.794
2/23/24 2:46:01 AM,C,28.794
2/23/24 2:51:01 AM,C,28.731
2/23/24 2:56:01 AM,C,28.731
2/23/24 3:01:01 AM,C,28.669
2/23/24 3:06:01 AM,C,28.669
2/23/24 3:11:01 AM,C,28.669
2/23/24 3:16:01 AM,C,28.669
2/23/24 3:21:01 AM,C,28.669
2/23/24 3:26:01 AM,C,28.669
2/23/24 3:31:01 AM,C,28.669
2/23/24 3:36:01 AM,C,28.669
2/23/24 3:41:01 AM,C,28.669
2/23/24 3:46:01 AM,C,28.669
2/23/24 3:51:01 AM,C,28.669
2/23/24 3:56:01 AM,C,28.669
2/23/24 4:01:01 AM,C,28.669
2/23/24 4:06:01 AM,C,28.606
2/23/24 4:11:01 AM,C,28.606
2/23/24 4:16:01 AM,C,28.606
2/23/24 4:21:01 AM,C,28.606
2/23/24 4:26:01 AM,C,28.606
2/23/24 4:31:01 AM,C,28.606
2/23/24 4:36:01 AM,C,28.606
2/23/24 4:41:01 AM,C,28.606
2/23/24 4:46:01 AM,C,28.544
2/23/24 4:51:01 AM,C,28.544
2/23/24 4:56:01 AM,C,28.544
2/23/24 5:01:01 AM,C,28.544
2/23/24 5:06:01 AM,C,28.544
2/23/24 5:11:01 AM,C,28.544
2/23/24 5:16:01 AM,C,28.544
2/23/24 5:21:01 AM,C,28.544
2/23/24 5:26:01 AM,C,28.544
2/23/24 5:31:01 AM,C,28.544
2/23/24 5:36:01 AM,C,28.544
2/23/24 5:41:01 AM,C,28.544
2/23/24 5:46:01 AM,C,28.544
2/23/24 5:51:01 AM,C,28.544
2/23/24 5:56:01 AM,C,28.544
2/23/24 6:01:01 AM,C,28.544
2/23/24 6:06:01 AM,C,28.544
2/23/24 6:11:01 AM,C,28.544
2/23/24 6:16:01 AM,C,28.544
2/23/24 6:21:01 AM,C,28.544
2/23/24 6:26:01 AM,C,28.544
2/23/24 6:31:01 AM,C,28.544
2/23/24 6:36:01 AM,C,28.482
2/23/24 6:41:01 AM,C,28.482
2/23/24 6:46:01 AM,C,28.482
2/23/24 6:51:01 AM,C,28.482
2/23/24 6:56:01 AM,C,28.482
2/23/24 7:01:01 AM,C,28.482
2/23/24 7:06:01 AM,C,28.482
2/23/24 7:11:01 AM,C,28.482
2/23/24 7:16:01 AM,C,28.419
2/23/24 7:21:01 AM,C,28.419
2/23/24 7:26:01 AM,C,28.419
2/23/24 7:31:01 AM,C,28.419
2/23/24 7:36:01 AM,C,28.419
2/23/24 7:41:01 AM,C,28.419
2/23/24 7:46:01 AM,C,28.419
2/23/24 7:51:01 AM,C,28.419
2/23/24 7:56:01 AM,C,28.419
2/23/24 8:01:01 AM,C,28.419
2/23/24 8:06:01 AM,C,28.482
2/23/24 8:11:01 AM,C,28.482
2/23/24 8:16:01 AM,C,28.419
2/23/24 8:21:01 AM,C,28.419
2/23/24 8:26:01 AM,C,28.419
2/23/24 8:31:01 AM,C,28.419
2/23/24 8:36:01 AM,C,28.482
2/23/24 8:41:01 AM,C,28.482
2/23/24 8:46:01 AM,C,28.482
2/23/24 8:51:01 AM,C,28.544
2/23/24 8:56:01 AM,C,28.544
2/23/24 9:01:01 AM,C,28.606
2/23/24 9:06:01 AM,C,28.606
2/23/24 9:11:01 AM,C,28.669
2/23/24 9:16:01 AM,C,28.669
2/23/24 9:21:01 AM,C,28.669
2/23/24 9:26:01 AM,C,28.731
2/23/24 9:31:01 AM,C,28.856
2/23/24 9:36:01 AM,C,28.856
2/23/24 9:41:01 AM,C,28.794
2/23/24 9:46:01 AM,C,28.794
2/23/24 9:51:01 AM,C,28.232
2/23/24 9:56:01 AM,C,25.107
2/23/24 10:01:01 AM,C,24.17
2/23/24 10:06:01 AM,C,23.732
2/23/24 10:11:01 AM,C,26.232
2/23/24 10:16:01 AM,C,27.357
2/23/24 10:21:01 AM,C,27.794
2/23/24 10:26:01 AM,C,28.107
2/23/24 10:31:01 AM,C,28.357
2/23/24 10:36:01 AM,C,28.544
2/23/24 10:41:01 AM,C,28.606
2/23/24 10:46:01 AM,C,28.669
2/23/24 10:51:01 AM,C,28.794
2/23/24 10:56:01 AM,C,28.856
2/23/24 11:01:01 AM,C,28.981
2/23/24 11:06:01 AM,C,29.044
2/23/24 11:11:01 AM,C,29.044
2/23/24 11:16:01 AM,C,29.106
2/23/24 11:21:01 AM,C,29.169
2/23/24 11:26:01 AM,C,29.231
2/23/24 11:31:01 AM,C,33.29
2/23/24 11:36:01 AM,C,33.789
2/23/24 11:41:01 AM,C,32.416
2/23/24 11:46:01 AM,C,33.602
2/23/24 11:51:01 AM,C,33.602
2/23/24 11:56:01 AM,C,33.602
2/23/24 12:01:01 PM,C,33.602
2/23/24 12:06:01 PM,C,32.166
2/23/24 12:11:01 PM,C,32.915
2/23/24 12:16:01 PM,C,33.602
2/23/24 12:21:01 PM,C,33.54
2/23/24 12:26:01 PM,C,33.103
2/23/24 12:31:01 PM,C,32.354
2/23/24 12:36:01 PM,C,32.354
2/23/24 12:41:01 PM,C,31.854
2/23/24 12:46:01 PM,C,30.917
2/23/24 12:51:01 PM,C,29.856
2/23/24 12:56:01 PM,C,30.792
2/23/24 1:01:01 PM,C,31.354
2/23/24 1:06:01 PM,C,31.167
2/23/24 1:11:01 PM,C,30.48
2/23/24 1:16:01 PM,C,30.668
2/23/24 1:21:01 PM,C,30.98
2/23/24 1:26:01 PM,C,31.417
2/23/24 1:31:01 PM,C,31.479
2/23/24 1:36:01 PM,C,31.792
2/23/24 1:41:01 PM,C,31.417
2/23/24 1:46:01 PM,C,32.853
2/23/24 1:51:01 PM,C,33.727
2/23/24 1:56:01 PM,C,33.664
2/23/24 2:01:01 PM,C,33.103
2/23/24 2:06:01 PM,C,32.541
2/23/24 2:11:01 PM,C,32.104
2/23/24 2:16:01 PM,C,31.979
2/23/24 2:21:01 PM,C,31.979
2/23/24 2:26:01 PM,C,32.728
2/23/24 2:31:01 PM,C,32.978
2/23/24 2:36:01 PM,C,33.228
2/23/24 2:41:01 PM,C,33.727
2/23/24 2:46:01 PM,C,33.29
2/23/24 2:51:01 PM,C,32.978
2/23/24 2:56:01 PM,C,32.541
2/23/24 3:01:01 PM,C,32.478
2/23/24 3:06:01 PM,C,32.416
2/23/24 3:11:01 PM,C,32.915
2/23/24 3:16:01 PM,C,33.103
2/23/24 3:21:01 PM,C,33.352
2/23/24 3:26:01 PM,C,33.415
2/23/24 3:31:01 PM,C,33.477
2/23/24 3:36:01 PM,C,33.477
2/23/24 3:41:01 PM,C,32.915
2/23/24 3:46:01 PM,C,32.354
2/23/24 3:51:01 PM,C,32.728
2/23/24 3:56:01 PM,C,33.415
2/23/24 4:01:01 PM,C,32.853
2/23/24 4:06:01 PM,C,32.354
2/23/24 4:11:01 PM,C,32.354
2/23/24 4:16:01 PM,C,32.541
2/23/24 4:21:01 PM,C,32.541
2/23/24 4:26:01 PM,C,32.853
2/23/24 4:31:01 PM,C,33.165
2/23/24 4:36:01 PM,C,32.478
2/23/24 4:41:01 PM,C,31.916
2/23/24 4:46:01 PM,C,31.854
2/23/24 4:51:01 PM,C,31.916
2/23/24 4:56:01 PM,C,32.603
2/23/24 5:01:01 PM,C,32.229
2/23/24 5:06:01 PM,C,32.041
2/23/24 5:11:01 PM,C,31.979
2/23/24 5:16:01 PM,C,32.166
2/23/24 5:21:01 PM,C,32.041
2/23/24 5:26:01 PM,C,31.792
2/23/24 5:31:01 PM,C,32.229
2/23/24 5:36:01 PM,C,31.292
2/23/24 5:41:01 PM,C,31.23
2/23/24 5:46:01 PM,C,31.979
2/23/24 5:51:01 PM,C,32.354
2/23/24 5:56:01 PM,C,32.291
2/23/24 6:01:01 PM,C,31.604
2/23/24 6:06:01 PM,C,32.166
2/23/24 6:11:01 PM,C,32.229
2/23/24 6:16:01 PM,C,32.478
2/23/24 6:21:01 PM,C,32.478
2/23/24 6:26:01 PM,C,32.229
2/23/24 6:31:01 PM,C,31.854
2/23/24 6:36:01 PM,C,31.604
2/23/24 6:41:01 PM,C,31.916
2/23/24 6:46:01 PM,C,32.354
2/23/24 6:51:01 PM,C,32.354
2/23/24 6:56:01 PM,C,32.666
2/23/24 7:01:01 PM,C,32.478
2/23/24 7:06:01 PM,C,32.666
2/23/24 7:11:01 PM,C,32.853
2/23/24 7:16:01 PM,C,32.978
2/23/24 7:21:01 PM,C,33.103
2/23/24 7:26:01 PM,C,32.978
2/23/24 7:31:01 PM,C,31.979
2/23/24 7:36:01 PM,C,31.042
2/23/24 7:41:01 PM,C,30.73
2/23/24 7:46:01 PM,C,30.543
2/23/24 7:51:01 PM,C,31.23
2/23/24 7:56:01 PM,C,31.916
2/23/24 8:01:01 PM,C,32.104
2/23/24 8:06:01 PM,C,32.354
2/23/24 8:11:01 PM,C,32.291
2/23/24 8:16:01 PM,C,32.416
2/23/24 8:21:01 PM,C,33.103
2/23/24 8:26:01 PM,C,32.041
2/23/24 8:31:01 PM,C,30.23
2/23/24 8:36:01 PM,C,31.667
2/23/24 8:41:01 PM,C,32.603
2/23/24 8:46:01 PM,C,33.103
2/23/24 8:51:01 PM,C,33.228
2/23/24 8:56:01 PM,C,33.103
2/23/24 9:01:01 PM,C,33.103
2/23/24 9:06:01 PM,C,33.103
2/23/24 9:11:01 PM,C,33.165
2/23/24 9:16:01 PM,C,32.791
2/23/24 9:21:01 PM,C,32.791
2/23/24 9:26:01 PM,C,32.978
2/23/24 9:31:01 PM,C,33.228
2/23/24 9:36:01 PM,C,32.791
2/23/24 9:41:01 PM,C,32.229
2/23/24 9:46:01 PM,C,31.792
2/23/24 9:51:01 PM,C,31.167
2/23/24 9:56:01 PM,C,30.418
2/23/24 10:01:01 PM,C,30.106
2/23/24 10:06:01 PM,C,30.043
2/23/24 10:11:01 PM,C,29.981
2/23/24 10:16:01 PM,C,29.856
2/23/24 10:21:01 PM,C,30.23
2/23/24 10:26:01 PM,C,30.043
2/23/24 10:31:01 PM,C,30.043
2/23/24 10:36:01 PM,C,31.167
2/23/24 10:41:01 PM,C,31.479
2/23/24 10:46:01 PM,C,31.417
2/23/24 10:51:01 PM,C,31.479
2/23/24 10:56:01 PM,C,31.916
2/23/24 11:01:01 PM,C,31.854
2/23/24 11:06:01 PM,C,32.166
2/23/24 11:11:01 PM,C,32.041
2/23/24 11:16:01 PM,C,31.854
2/23/24 11:21:01 PM,C,31.604
2/23/24 11:26:01 PM,C,31.479
2/23/24 11:31:01 PM,C,31.667
2/23/24 11:36:01 PM,C,31.729
2/23/24 11:41:01 PM,C,32.041
2/23/24 11:46:01 PM,C,31.979
2/23/24 11:51:01 PM,C,32.166
2/23/24 11:56:01 PM,C,32.229
2/24/24 12:01:01 AM,C,32.166
2/24/24 12:06:01 AM,C,32.229
2/24/24 12:11:01 AM,C,32.104
2/24/24 12:16:01 AM,C,32.104
2/24/24 12:21:01 AM,C,31.167
2/24/24 12:26:01 AM,C,29.668
2/24/24 12:31:01 AM,C,29.294
2/24/24 12:36:01 AM,C,29.044
2/24/24 12:41:01 AM,C,28.981
2/24/24 12:46:01 AM,C,28.981
2/24/24 12:51:01 AM,C,31.979
2/24/24 12:56:01 AM,C,32.416
2/24/24 1:01:01 AM,C,32.354
2/24/24 1:06:01 AM,C,32.478
2/24/24 1:11:01 AM,C,32.291
2/24/24 1:16:01 AM,C,32.166
2/24/24 1:21:01 AM,C,32.229
2/24/24 1:26:01 AM,C,32.978
2/24/24 1:31:01 AM,C,33.602
2/24/24 1:36:01 AM,C,34.226
2/24/24 1:41:01 AM,C,34.726
2/24/24 1:46:01 AM,C,35.038
2/24/24 1:51:01 AM,C,35.287
2/24/24 1:56:01 AM,C,35.475
2/24/24 2:01:01 AM,C,34.85
2/24/24 2:06:01 AM,C,34.289
2/24/24 2:11:01 AM,C,33.977
2/24/24 2:16:01 AM,C,33.914
2/24/24 2:21:01 AM,C,33.852
2/24/24 2:26:01 AM,C,33.727
2/24/24 2:31:01 AM,C,33.727
2/24/24 2:36:01 AM,C,33.727
2/24/24 2:41:01 AM,C,33.602
2/24/24 2:46:01 AM,C,33.602
2/24/24 2:51:01 AM,C,33.54
2/24/24 2:56:01 AM,C,33.415
2/24/24 3:01:01 AM,C,33.228
2/24/24 3:06:01 AM,C,33.165
2/24/24 3:11:01 AM,C,33.165
2/24/24 3:16:01 AM,C,33.165
2/24/24 3:21:01 AM,C,33.228
2/24/24 3:26:01 AM,C,32.978
2/24/24 3:31:01 AM,C,32.853
2/24/24 3:36:01 AM,C,32.728
2/24/24 3:41:01 AM,C,33.477
2/24/24 3:46:01 AM,C,34.226
2/24/24 3:51:01 AM,C,33.977
2/24/24 3:56:01 AM,C,33.602
2/24/24 4:01:01 AM,C,33.415
2/24/24 4:06:01 AM,C,33.415
2/24/24 4:11:01 AM,C,33.415
2/24/24 4:16:01 AM,C,33.352
2/24/24 4:21:01 AM,C,33.352
2/24/24 4:26:01 AM,C,33.29
2/24/24 4:31:01 AM,C,33.29
2/24/24 4:36:01 AM,C,33.415
2/24/24 4:41:01 AM,C,33.54
2/24/24 4:46:01 AM,C,33.602
2/24/24 4:51:01 AM,C,33.664
2/24/24 4:56:01 AM,C,33.664
2/24/24 5:01:01 AM,C,33.727
2/24/24 5:06:01 AM,C,33.789
2/24/24 5:11:01 AM,C,33.852
2/24/24 5:16:01 AM,C,33.727
2/24/24 5:21:01 AM,C,33.664
2/24/24 5:26:01 AM,C,33.477
2/24/24 5:31:01 AM,C,33.29
2/24/24 5:36:01 AM,C,33.04
2/24/24 5:41:01 AM,C,32.978
2/24/24 5:46:01 AM,C,32.978
2/24/24 5:51:01 AM,C,33.04
2/24/24 5:56:01 AM,C,33.664
2/24/24 6:01:01 AM,C,33.977
2/24/24 6:06:01 AM,C,34.164
2/24/24 6:11:01 AM,C,33.977
2/24/24 6:16:01 AM,C,33.789
2/24/24 6:21:01 AM,C,33.602
2/24/24 6:26:01 AM,C,33.602
2/24/24 6:31:01 AM,C,33.727
2/24/24 6:36:01 AM,C,33.852
2/24/24 6:41:01 AM,C,33.664
2/24/24 6:46:01 AM,C,33.477
2/24/24 6:51:01 AM,C,33.103
2/24/24 6:56:01 AM,C,33.664
2/24/24 7:01:01 AM,C,33.789
2/24/24 7:06:01 AM,C,34.226
2/24/24 7:11:01 AM,C,34.663
2/24/24 7:16:01 AM,C,34.975
2/24/24 7:21:01 AM,C,33.664
2/24/24 7:26:01 AM,C,33.352
2/24/24 7:31:01 AM,C,32.915
2/24/24 7:36:01 AM,C,32.728
2/24/24 7:41:01 AM,C,32.229
2/24/24 7:46:01 AM,C,32.478
2/24/24 7:51:01 AM,C,31.854
2/24/24 7:56:01 AM,C,32.478
2/24/24 8:01:01 AM,C,32.603
2/24/24 8:06:01 AM,C,32.728
2/24/24 8:11:01 AM,C,32.666
2/24/24 8:16:01 AM,C,33.228
2/24/24 8:21:01 AM,C,32.104
2/24/24 8:26:01 AM,C,32.915
2/24/24 8:31:01 AM,C,32.541
2/24/24 8:36:01 AM,C,31.916
2/24/24 8:41:01 AM,C,31.854
2/24/24 8:46:01 AM,C,31.667
2/24/24 8:51:01 AM,C,32.728
2/24/24 8:56:01 AM,C,32.791
2/24/24 9:01:01 AM,C,33.103
2/24/24 9:06:01 AM,C,31.667
2/24/24 9:11:01 AM,C,30.98
2/24/24 9:16:01 AM,C,31.479
2/24/24 9:21:01 AM,C,31.854
2/24/24 9:26:01 AM,C,32.166
2/24/24 9:31:01 AM,C,32.728
2/24/24 9:36:01 AM,C,33.415
2/24/24 9:41:01 AM,C,33.852
2/24/24 9:46:01 AM,C,33.54
2/24/24 9:51:01 AM,C,33.352
2/24/24 9:56:01 AM,C,33.29
2/24/24 10:01:01 AM,C,33.165
2/24/24 10:06:01 AM,C,33.352
2/24/24 10:11:01 AM,C,33.352
2/24/24 10:16:01 AM,C,32.791
2/24/24 10:21:01 AM,C,32.978
2/24/24 10:26:01 AM,C,33.29
2/24/24 10:31:01 AM,C,33.228
2/24/24 10:36:01 AM,C,33.165
2/24/24 10:41:01 AM,C,32.915
2/24/24 10:46:01 AM,C,32.541
2/24/24 10:51:01 AM,C,33.103
2/24/24 10:56:01 AM,C,33.477
2/24/24 11:01:01 AM,C,32.978
2/24/24 11:06:01 AM,C,33.29
2/24/24 11:11:01 AM,C,33.914
2/24/24 11:16:01 AM,C,34.164
2/24/24 11:21:01 AM,C,34.226
2/24/24 11:26:01 AM,C,33.977
2/24/24 11:31:01 AM,C,34.101
2/24/24 11:36:01 AM,C,33.664
2/24/24 11:41:01 AM,C,33.352
2/24/24 11:46:01 AM,C,33.602
2/24/24 11:51:01 AM,C,33.165
2/24/24 11:56:01 AM,C,32.853
2/24/24 12:01:01 PM,C,32.728
2/24/24 12:06:01 PM,C,32.478
2/24/24 12:11:01 PM,C,31.792
2/24/24 12:16:01 PM,C,31.792
2/24/24 12:21:01 PM,C,31.479
2/24/24 12:26:01 PM,C,32.166
2/24/24 12:31:01 PM,C,33.04
2/24/24 12:36:01 PM,C,33.54
2/24/24 12:41:01 PM,C,34.351
2/24/24 12:46:01 PM,C,35.35
2/24/24 12:51:01 PM,C,35.974
2/24/24 12:56:01 PM,C,36.411
2/24/24 1:01:01 PM,C,36.473
2/24/24 1:06:01 PM,C,36.473
2/24/24 1:11:01 PM,C,36.411
2/24/24 1:16:01 PM,C,34.913
2/24/24 1:21:01 PM,C,34.226
2/24/24 1:26:01 PM,C,33.602
2/24/24 1:31:01 PM,C,33.352
2/24/24 1:36:01 PM,C,32.354
2/24/24 1:41:01 PM,C,30.792
2/24/24 1:46:01 PM,C,31.916
2/24/24 1:51:01 PM,C,32.541
2/24/24 1:56:01 PM,C,33.664
2/24/24 2:01:01 PM,C,33.602
2/24/24 2:06:01 PM,C,33.852
2/24/24 2:11:01 PM,C,34.476
2/24/24 2:16:01 PM,C,33.914
2/24/24 2:21:01 PM,C,33.352
2/24/24 2:26:01 PM,C,33.727
2/24/24 2:31:01 PM,C,33.29
2/24/24 2:36:01 PM,C,33.352
2/24/24 2:41:01 PM,C,33.54
2/24/24 2:46:01 PM,C,33.477
2/24/24 2:51:01 PM,C,33.477
2/24/24 2:56:01 PM,C,33.352
2/24/24 3:01:01 PM,C,33.415
2/24/24 3:06:01 PM,C,33.352
2/24/24 3:11:01 PM,C,33.727
2/24/24 3:16:01 PM,C,33.727
2/24/24 3:21:01 PM,C,33.664
2/24/24 3:26:01 PM,C,33.477
2/24/24 3:31:01 PM,C,33.602
2/24/24 3:36:01 PM,C,33.602
2/24/24 3:41:01 PM,C,33.914
2/24/24 3:46:01 PM,C,34.039
2/24/24 3:51:01 PM,C,34.101
2/24/24 3:56:01 PM,C,33.789
2/24/24 4:01:01 PM,C,33.415
2/24/24 4:06:01 PM,C,33.727
2/24/24 4:11:01 PM,C,33.602
2/24/24 4:16:01 PM,C,33.914
2/24/24 4:21:01 PM,C,33.54
2/24/24 4:26:01 PM,C,32.978
2/24/24 4:31:01 PM,C,32.541
2/24/24 4:36:01 PM,C,32.791
2/24/24 4:41:01 PM,C,33.04
2/24/24 4:46:01 PM,C,33.04
2/24/24 4:51:01 PM,C,31.167
2/24/24 4:56:01 PM,C,30.168
2/24/24 5:01:01 PM,C,29.856
2/24/24 5:06:01 PM,C,29.856
2/24/24 5:11:01 PM,C,29.106
2/24/24 5:16:01 PM,C,28.357
2/24/24 5:21:01 PM,C,28.107
2/24/24 5:26:01 PM,C,28.044
2/24/24 5:31:01 PM,C,28.044
2/24/24 5:36:01 PM,C,28.419
2/24/24 5:41:01 PM,C,28.794
2/24/24 5:46:01 PM,C,29.294
2/24/24 5:51:01 PM,C,29.606
2/24/24 5:56:01 PM,C,29.793
2/24/24 6:01:01 PM,C,30.48
2/24/24 6:06:01 PM,C,31.105
2/24/24 6:11:01 PM,C,31.667
2/24/24 6:16:01 PM,C,33.04
2/24/24 6:21:01 PM,C,33.852
2/24/24 6:26:01 PM,C,33.352
2/24/24 6:31:01 PM,C,33.04
2/24/24 6:36:01 PM,C,33.04
2/24/24 6:41:01 PM,C,31.979
2/24/24 6:46:01 PM,C,31.417
2/24/24 6:51:01 PM,C,32.104
2/24/24 6:56:01 PM,C,32.478
2/24/24 7:01:01 PM,C,32.291
2/24/24 7:06:01 PM,C,32.603
2/24/24 7:11:01 PM,C,33.103
2/24/24 7:16:01 PM,C,33.228
2/24/24 7:21:01 PM,C,33.29
2/24/24 7:26:01 PM,C,33.165
2/24/24 7:31:01 PM,C,33.228
2/24/24 7:36:01 PM,C,33.165
2/24/24 7:41:01 PM,C,32.416
2/24/24 7:46:01 PM,C,31.792
2/24/24 7:51:01 PM,C,31.479
2/24/24 7:56:01 PM,C,31.23
2/24/24 8:01:01 PM,C,31.479
2/24/24 8:06:01 PM,C,31.729
2/24/24 8:11:01 PM,C,31.729
2/24/24 8:16:01 PM,C,31.667
2/24/24 8:21:01 PM,C,32.104
2/24/24 8:26:01 PM,C,32.416
2/24/24 8:31:01 PM,C,32.104
2/24/24 8:36:01 PM,C,32.166
2/24/24 8:41:01 PM,C,32.291
2/24/24 8:46:01 PM,C,32.104
2/24/24 8:51:01 PM,C,31.542
2/24/24 8:56:01 PM,C,31.167
2/24/24 9:01:01 PM,C,31.854
2/24/24 9:06:01 PM,C,32.541
2/24/24 9:11:01 PM,C,32.791
2/24/24 9:16:01 PM,C,32.978
2/24/24 9:21:01 PM,C,32.915
2/24/24 9:26:01 PM,C,32.728
2/24/24 9:31:01 PM,C,32.541
2/24/24 9:36:01 PM,C,32.354
2/24/24 9:41:01 PM,C,31.23
2/24/24 9:46:01 PM,C,30.293
2/24/24 9:51:01 PM,C,30.917
2/24/24 9:56:01 PM,C,31.667
2/24/24 10:01:01 PM,C,33.228
2/24/24 10:06:01 PM,C,32.915
2/24/24 10:11:01 PM,C,32.603
2/24/24 10:16:01 PM,C,32.728
2/24/24 10:21:01 PM,C,32.166
2/24/24 10:26:01 PM,C,32.229
2/24/24 10:31:01 PM,C,32.666
2/24/24 10:36:01 PM,C,32.791
2/24/24 10:41:01 PM,C,31.167
2/24/24 10:46:01 PM,C,31.417
2/24/24 10:51:01 PM,C,31.916
2/24/24 10:56:01 PM,C,32.354
2/24/24 11:01:01 PM,C,30.293
2/24/24 11:06:01 PM,C,29.294
2/24/24 11:11:01 PM,C,29.356
2/24/24 11:16:01 PM,C,29.981
2/24/24 11:21:01 PM,C,30.48
2/24/24 11:26:01 PM,C,30.605
2/24/24 11:31:01 PM,C,30.73
2/24/24 11:36:01 PM,C,30.855
2/24/24 11:41:01 PM,C,30.73
2/24/24 11:46:01 PM,C,30.792
2/24/24 11:51:01 PM,C,31.042
2/24/24 11:56:01 PM,C,30.855
2/25/24 12:01:01 AM,C,30.043
2/25/24 12:06:01 AM,C,29.731
2/25/24 12:11:01 AM,C,29.543
2/25/24 12:16:01 AM,C,29.481
2/25/24 12:21:01 AM,C,29.481
2/25/24 12:26:01 AM,C,29.543
2/25/24 12:31:01 AM,C,29.481
2/25/24 12:36:01 AM,C,29.294
2/25/24 12:41:01 AM,C,29.044
2/25/24 12:46:01 AM,C,28.919
2/25/24 12:51:01 AM,C,29.044
2/25/24 12:56:01 AM,C,28.981
2/25/24 1:01:01 AM,C,28.919
2/25/24 1:06:01 AM,C,28.856
2/25/24 1:11:01 AM,C,28.856
2/25/24 1:16:01 AM,C,28.919
2/25/24 1:21:01 AM,C,28.794
2/25/24 1:26:01 AM,C,28.794
2/25/24 1:31:01 AM,C,28.606
2/25/24 1:36:01 AM,C,28.669
2/25/24 1:41:01 AM,C,28.731
2/25/24 1:46:01 AM,C,28.731
2/25/24 1:51:01 AM,C,28.606
2/25/24 1:56:01 AM,C,28.606
2/25/24 2:01:01 AM,C,28.669
2/25/24 2:06:01 AM,C,28.669
2/25/24 2:11:01 AM,C,28.669
2/25/24 2:16:01 AM,C,28.482
